Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
536,Drifblim,0.69423,1612,0.756,180,0.634
537,Kyogre,0.69423,1614,0.757,570,2.007
538,Crabominable,0.69415,1628,0.764,396,1.395
539,Espurr,0.69403,1534,0.720,54,0.190
540,Sewaddle,0.69393,1611,0.756,56,0.197
541,Litwick,0.69212,1535,0.720,132,0.465
542,Remoraid,0.69210,1597,0.749,127,0.447
543,Hoothoot,0.69195,1600,0.750,49,0.173
544,Ledian,0.69193,1560,0.732,101,0.356
545,Kabutops,0.69183,1533,0.719,258,0.909
546,Slugma,0.69169,1638,0.768,123,0.433
547,Klink,0.69084,1628,0.764,78,0.275
548,Skiddo,0.68982,1545,0.725,121,0.426
549,Torracat,0.68940,1539,0.722,198,0.697
550,Celesteela,0.68938,1599,0.750,522,1.838
551,Sandygast,0.68926,1631,0.765,178,0.627
552,Gliscor,0.68911,1585,0.743,302,1.064
553,Seel,0.68908,1601,0.751,101,0.356
554,Quagsire,0.68827,1660,0.779,306,1.078
555,Salandit,0.68806,1547,0.726,151,0.532
556,Klinklang,0.68801,1540,0.722,180,0.634
557,Sliggoo,0.68800,1617,0.758,210,0.740
558,Noctowl,0.68797,1565,0.734,149,0.525
559,Patrat,0.68689,1641,0.770,74,0.261
560,Unfezant,0.68576,1633,0.766,183,0.644
561,Lunatone,0.68573,1583,0.743,180,0.634
562,Delphox,0.68460,1583,0.743,342,1.204
563,Misdreavus,0.68448,1569,0.736,142,0.500
564,Vivillon,0.68422,1583,0.743,154,0.542
565,Scraggy,0.68406,1587,0.744,205,0.722
566,Trapinch,0.68404,1493,0.700,143,0.504
567,Donphan,0.68233,1554,0.729,227,0.799
568,Mime-Jr.,0.68159,1586,0.744,79,0.278
569,Darkrai,0.68003,1587,0.744,406,1.430
570,Gorebyss,0.67968,1602,0.751,218,0.768
571,Entei,0.67959,1651,0.774,395,1.391
572,Alomomola,0.67901,1607,0.754,122,0.430
573,Groudon,0.67854,1609,0.755,585,2.060
574,Parasect,0.67843,1603,0.752,143,0.504
575,Wartortle,0.67828,1572,0.737,175,0.616
576,Trumbeak,0.67789,1567,0.735,189,0.666
577,Whimsicott,0.67762,1636,0.767,188,0.662
578,Krokorok,0.67729,1603,0.752,196,0.690
579,Gumshoos,0.67673,1595,0.748,221,0.778
580,Yveltal,0.67644,1586,0.744,517,1.821
581,Bisharp,0.67642,1569,0.736,320,1.127
582,Panpour,0.67586,1598,0.750,88,0.310
583,Jynx,0.67487,1627,0.763,182,0.641
584,Skarmory,0.67484,1662,0.780,239,0.842
585,Pichu,0.67466,1589,0.745,82,0.289
586,Trevenant,0.67458,1580,0.741,294,1.035
587,Amoonguss,0.67274,1638,0.768,178,0.627
588,Yanmega,0.67226,1570,0.736,190,0.669
589,Hitmonchan,0.67177,1548,0.726,343,1.208
590,Vikavolt,0.67160,1568,0.735,412,1.451
591,Kommo-o,0.67132,1589,0.745,410,1.444
592,Yungoos,0.67028,1523,0.714,108,0.380
593,Stunky,0.67025,1601,0.751,102,0.359
594,Tentacruel,0.66976,1598,0.750,269,0.947
595,Sandile,0.66961,1511,0.709,122,0.430
596,Sharpedo,0.66961,1562,0.733,309,1.088
597,Incineroar,0.66959,1579,0.741,419,1.476
598,Porygon-Z,0.66824,1527,0.716,315,1.109
599,Azurill,0.66815,1582,0.742,59,0.208
600,Wigglytuff,0.66789,1568,0.735,206,0.725
601,Hakamo-o,0.66768,1558,0.731,254,0.895
602,Blissey,0.66758,1596,0.749,169,0.595
603,Sawk,0.66738,1563,0.733,323,1.137
604,Scolipede,0.66726,1651,0.774,312,1.099
605,Piplup,0.66725,1574,0.738,107,0.377
606,Growlithe,0.66714,1528,0.717,140,0.493
607,Tsareena,0.66628,1626,0.763,208,0.733
608,Electrode,0.66607,1621,0.760,161,0.567
609,Snorunt,0.66601,1611,0.756,90,0.317
610,Cottonee,0.66573,1564,0.734,71,0.250
611,Porygon,0.66518,1622,0.761,178,0.627
612,Nincada,0.66510,1604,0.752,58,0.204
613,Weepinbell,0.66484,1585,0.743,121,0.426
614,Articuno,0.66466,1612,0.756,270,0.951
615,Slaking,0.66374,1614,0.757,248,0.873
616,Grumpig,0.66311,1647,0.773,159,0.560
617,Aromatisse,0.66280,1593,0.747,161,0.567
618,Dragonair,0.66264,1672,0.784,254,0.895
619,Comfey,0.66244,1613,0.757,132,0.465
620,Spinda,0.66238,1545,0.725,134,0.472
621,Baltoy,0.66132,1647,0.773,85,0.299
622,Hydreigon,0.66131,1639,0.769,431,1.518
623,Litleo,0.66122,1626,0.763,132,0.465
624,Purrloin,0.66120,1628,0.764,84,0.296
625,Bunnelby,0.66055,1592,0.747,106,0.373
626,Whiscash,0.65996,1598,0.750,275,0.968
627,Malamar,0.65976,1558,0.731,225,0.792
628,Carbink,0.65967,1593,0.747,105,0.370
629,Swampert,0.65891,1641,0.770,478,1.683
630,Rampardos,0.65836,1666,0.781,374,1.317
631,Clauncher,0.65739,1684,0.790,140,0.493
632,Lilligant,0.65732,1665,0.781,181,0.637
633,Ribombee,0.65712,1649,0.773,205,0.722
634,Poliwrath,0.65588,1571,0.737,346,1.218
635,Taillow,0.65453,1535,0.720,87,0.306
636,Golurk,0.65411,1599,0.750,435,1.532
637,Vileplume,0.65389,1674,0.785,219,0.771
638,Tranquill,0.65267,1619,0.759,127,0.447
639,Roselia,0.65237,1694,0.795,134,0.472
640,Ursaring,0.65205,1594,0.748,328,1.155
641,Lunala,0.65132,1641,0.770,550,1.937
642,Mawile,0.65077,1583,0.743,251,0.884
643,Heliolisk,0.65054,1627,0.763,293,1.032
644,Marshadow,0.65015,1525,0.715,620,2.183
645,Wailmer,0.64975,1564,0.734,173,0.609
646,Drowzee,0.64965,1533,0.719,94,0.331
647,Ralts,0.64944,1616,0.758,78,0.275
648,Oshawott,0.64929,1508,0.707,99,0.349
649,Poliwag,0.64820,1582,0.742,89,0.313
650,Regirock,0.64818,1670,0.783,321,1.130
651,Hariyama,0.64751,1601,0.751,387,1.363
652,Toxapex,0.64685,1607,0.754,303,1.067
653,Magmortar,0.64660,1557,0.730,374,1.317
654,Numel,0.64624,1559,0.731,126,0.444
655,Tangela,0.64599,1604,0.752,111,0.391
656,Raikou,0.64589,1552,0.728,326,1.148
657,Dustox,0.64537,1577,0.740,132,0.465
658,Pineco,0.64427,1687,0.791,66,0.232
659,Regigigas,0.64425,1668,0.782,298,1.049
660,Fletchling,0.64377,1592,0.747,77,0.271
661,Gengar,0.64344,1647,0.773,324,1.141
662,Duskull,0.64198,1632,0.765,88,0.310
663,Roserade,0.64169,1561,0.732,211,0.743
664,Darmanitan,0.64162,1587,0.744,344,1.211
665,Treecko,0.64152,1613,0.757,90,0.317
666,Castform,0.64148,1689,0.792,133,0.468
667,Tirtouga,0.64131,1546,0.725,145,0.511
668,Galvantula,0.64044,1547,0.726,272,0.958
669,Cascoon,0.63942,1592,0.747,33,0.116
670,Tympole,0.63910,1625,0.762,76,0.268
671,Chingling,0.63807,1625,0.762,51,0.180
672,Chimchar,0.63748,1604,0.752,133,0.468
673,Croagunk,0.63733,1548,0.726,171,0.602
674,Loudred,0.63659,1631,0.765,214,0.754
675,Ninjask,0.63658,1529,0.717,152,0.535
676,Politoed,0.63653,1488,0.698,238,0.838
677,Skrelp,0.63572,1576,0.739,155,0.546
678,Ludicolo,0.63415,1557,0.730,322,1.134
679,Larvesta,0.63319,1520,0.713,135,0.475
680,Minior,0.63259,1711,0.803,311,1.095
681,Swinub,0.63227,1578,0.740,110,0.387
682,Crawdaunt,0.63053,1568,0.735,332,1.169
683,Pikachu,0.62979,1582,0.742,171,0.602
684,Flabebe,0.62886,1539,0.722,80,0.282
685,Honchkrow,0.62815,1558,0.731,271,0.954
686,Axew,0.62654,1484,0.696,139,0.490
687,Forretress,0.62493,1610,0.755,173,0.609
688,Buneary,0.62470,1635,0.767,110,0.387
689,Simisage,0.62459,1554,0.729,183,0.644
690,Steelix,0.62371,1615,0.758,263,0.926
691,Happiny,0.62333,1584,0.743,60,0.211
692,Ho-Oh,0.62037,1567,0.735,446,1.571
693,Komala,0.62019,1523,0.714,237,0.835
694,Meganium,0.61889,1575,0.739,178,0.627
695,Meditite,0.61718,1646,0.772,154,0.542
696,Wobbuffet,0.61658,1661,0.779,265,0.933
697,Chinchou,0.61653,1628,0.764,145,0.511
698,Servine,0.61639,1560,0.732,87,0.306
699,Bellossom,0.61609,1584,0.743,160,0.563
700,Budew,0.61582,1618,0.759,67,0.236
701,Silvally,0.61533,1569,0.736,370,1.303
702,Nidorina,0.61476,1577,0.740,113,0.398
703,Leafeon,0.61224,1615,0.758,192,0.676
704,Darumaka,0.61194,1524,0.715,124,0.437
705,Starly,0.61159,1609,0.755,59,0.208
706,Gloom,0.61145,1537,0.721,112,0.394
707,Duosion,0.61098,1574,0.738,115,0.405
708,Dragalge,0.60981,1592,0.747,399,1.405
709,Zebstrika,0.60960,1582,0.742,267,0.940
710,Larvitar,0.60870,1603,0.752,112,0.394
711,Popplio,0.60778,1526,0.716,127,0.447
712,Zweilous,0.60762,1556,0.730,215,0.757
713,Nihilego,0.60626,1537,0.721,281,0.990
714,Vespiquen,0.60507,1589,0.745,139,0.490
715,Shinx,0.60313,1558,0.731,100,0.352
716,Paras,0.60261,1556,0.730,72,0.254
717,Leavanny,0.60233,1616,0.758,179,0.630
718,Shelmet,0.59850,1561,0.732,70,0.247
719,Lanturn,0.59785,1585,0.743,275,0.968
720,Avalugg,0.59767,1630,0.765,275,0.968
721,Virizion,0.59507,1538,0.721,278,0.979
722,Gulpin,0.59449,1669,0.783,86,0.303
723,Eevee,0.59438,1573,0.738,73,0.257
724,Stantler,0.59387,1670,0.783,178,0.627
725,Omanyte,0.59370,1619,0.759,145,0.511
726,Caterpie,0.59220,1578,0.740,39,0.137
727,Victreebel,0.59203,1637,0.768,217,0.764
728,Mareanie,0.59001,1522,0.714,141,0.497
729,Frillish,0.58835,1608,0.754,174,0.613
730,Blastoise,0.58476,1561,0.732,331,1.166
731,Crabrawler,0.58468,1538,0.721,190,0.669
732,Woobat,0.58411,1597,0.749,92,0.324
733,Gigalith,0.58270,1605,0.753,279,0.983
734,Sealeo,0.58243,1515,0.711,180,0.634
735,Abomasnow,0.58210,1539,0.722,317,1.116
736,Lairon,0.58155,1539,0.722,158,0.556
737,Furret,0.57994,1619,0.759,174,0.613
738,Kricketot,0.57737,1605,0.753,47,0.166
739,Haxorus,0.57715,1605,0.753,413,1.454
740,Shieldon,0.57556,1522,0.714,112,0.394
741,Haunter,0.57500,1543,0.724,236,0.831
742,Magikarp,0.57480,1621,0.760,150,0.528
743,Ponyta,0.57151,1605,0.753,160,0.563
744,Zubat,0.57148,1540,0.722,71,0.250
745,Lopunny,0.57096,1608,0.754,183,0.644
746,Kartana,0.57008,1544,0.724,442,1.557
747,Skitty,0.56787,1532,0.719,66,0.232
748,Combusken,0.56200,1572,0.737,266,0.937
749,Trubbish,0.56075,1557,0.730,89,0.313
750,Mantyke,0.56060,1514,0.710,114,0.401
751,Shiinotic,0.56037,1619,0.759,261,0.919
752,Volcarona,0.55864,1561,0.732,374,1.317
753,Timburr,0.55824,1585,0.743,192,0.676
754,Cloyster,0.55553,1553,0.728,287,1.011
755,Seviper,0.55522,1583,0.743,199,0.701
756,Slowking,0.55477,1590,0.746,232,0.817
757,Petilil,0.55259,1716,0.805,74,0.261
758,Escavalier,0.55255,1544,0.724,316,1.113
759,Pheromosa,0.55231,1632,0.765,430,1.514
760,Tauros,0.54291,1525,0.715,342,1.204
761,Charmeleon,0.54049,1588,0.745,191,0.673
762,Maractus,0.54028,1533,0.719,159,0.560
763,Mothim,0.53931,1587,0.744,173,0.609
764,Heracross,0.53725,1518,0.712,274,0.965
765,Poochyena,0.53080,1648,0.773,72,0.254
766,Pikipek,0.52866,1623,0.761,129,0.454
767,Clefable,0.52717,1531,0.718,203,0.715
768,Fraxure,0.52630,1572,0.737,289,1.018
769,Buizel,0.52447,1642,0.770,128,0.451
770,Brionne,0.51917,1599,0.750,207,0.729
771,Milotic,0.51826,1618,0.759,291,1.025
772,Stufful,0.51067,1588,0.745,174,0.613
773,Eelektrik,0.51025,1607,0.754,188,0.662
774,Grimer,0.50428,851,0.399,59,0.208
775,Carvanha,0.50246,1578,0.740,176,0.620
776,Buzzwole,0.49411,1541,0.723,450,1.585
777,Guzzlord,0.48451,1541,0.723,435,1.532
778,Alakazam,0.48146,1555,0.729,237,0.835
779,Purugly,0.47705,1584,0.743,183,0.644
780,Floette,0.46622,802,0.376,57,0.201
781,Golem-Alola,0.46495,825,0.387,192,0.676
782,Muk-Alola,0.46314,779,0.365,157,0.553
783,Dugtrio,0.46232,799,0.375,96,0.338
784,Geodude-Alola,0.45971,759,0.356,69,0.243
785,Exeggutor,0.42219,776,0.364,96,0.338
786,Lycanroc-Midnight,0.41788,800,0.375,109,0.384
787,Sandshrew-Alola,0.41699,781,0.366,72,0.254
788,Sandshrew,0.41608,817,0.383,52,0.183
789,Golem,0.41077,727,0.341,120,0.423
790,Floette-Eternal,0.40763,863,0.405,142,0.500
791,Meowth-Alola,0.39576,863,0.405,49,0.173
792,Diglett-Alola,0.39474,797,0.374,70,0.247
793,Greninja,0.39055,1040,0.488,297,1.046
794,Exeggutor-Alola,0.38720,833,0.391,221,0.778
795,Persian,0.37970,856,0.402,106,0.373
796,Diglett,0.37740,802,0.376,54,0.190
797,Sandslash,0.37738,757,0.355,123,0.433
798,Raticate,0.37533,829,0.389,88,0.310
799,Marowak,0.37261,858,0.402,124,0.437
800,Marowak-Alola,0.36275,798,0.374,182,0.641
801,Sandslash-Alola,0.35781,812,0.381,189,0.666
802,Rattata-Alola,0.35548,741,0.348,47,0.166
803,Rattata,0.35479,799,0.375,44,0.155
804,Raticate-Alola,0.35376,774,0.363,94,0.331
805,Vulpix,0.35329,851,0.399,44,0.155
806,Muk,0.33962,762,0.357,144,0.507
807,Raichu,0.32873,794,0.372,114,0.401
808,Graveler,0.32801,807,0.379,99,0.349
809,Grimer-Alola,0.32772,795,0.373,81,0.285
810,Dugtrio-Alola,0.32523,818,0.384,159,0.560
811,Lycanroc,0.31984,787,0.369,114,0.401
812,Kyurem-Black,0.31253,546,0.256,183,0.644
813,Ninetales,0.30839,812,0.381,117,0.412
814,Graveler-Alola,0.30538,799,0.375,157,0.553
815,Kyurem,0.30317,484,0.227,140,0.493
816,Persian-Alola,0.30309,776,0.364,87,0.306
817,Wormadam-Sandy,0.29992,573,0.269,59,0.208
818,Meowth,0.29482,772,0.362,34,0.120
819,Geodude,0.28427,805,0.378,65,0.229
820,Vulpix-Alola,0.27456,798,0.374,67,0.236
821,Ninetales-Alola,0.26215,782,0.367,139,0.490
822,Raichu-Alola,0.25712,814,0.382,166,0.585
823,Wormadam-Trash,0.19444,503,0.236,29,0.102
824,Kyurem-White,0.19010,538,0.252,189,0.666
825,Wormadam,0.17655,500,0.235,34,0.120
826,Rotom-Fan,0.14956,252,0.118,49,0.173
827,Rotom-Frost,0.14239,250,0.117,36,0.127
828,Rotom-Heat,0.12948,267,0.125,44,0.155
829,Greninja-Ash,0.12775,504,0.236,123,0.433
830,Rotom,0.11442,268,0.126,35,0.123
831,Rotom-Mow,0.10569,267,0.125,42,0.148
832,Rotom-Wash,0.09060,252,0.118,46,0.162
833,Manectric-Mega,0.04062,9,0.004,1,0.004
834,Rayquaza-Mega,0.03317,68,0.032,38,0.134
835,Metagross-Mega,0.00510,6,0.003,3,0.011
836,Lopunny-Mega,0.00357,3,0.001,0,0.000
837,Alakazam-Mega,0.00343,8,0.004,1,0.004
838,Groudon-Primal,0.00296,5,0.002,3,0.011
839,Tyranitar-Mega,0.00261,3,0.001,1,0.004
840,Diancie-Mega,0.00252,2,0.001,0,0.000
841,Charizard-Mega-Y,0.00212,4,0.002,2,0.007
842,Blaziken-Mega,0.00211,7,0.003,3,0.011
843,Mewtwo-Mega-X,0.00181,3,0.001,3,0.011
844,Mawile-Mega,0.00166,7,0.003,2,0.007
845,Sableye-Mega,0.00156,4,0.002,1,0.004
846,Sharpedo-Mega,0.00146,7,0.003,2,0.007
847,Beedrill-Mega,0.00136,4,0.002,0,0.000
848,Gengar-Mega,0.00120,7,0.003,1,0.004
849,Mewtwo-Mega-Y,0.00112,7,0.003,5,0.018
850,Swampert-Mega,0.00069,4,0.002,1,0.004
851,Salamence-Mega,0.00057,7,0.003,5,0.018
852,Ampharos-Mega,0.00051,9,0.004,3,0.011
853,Abomasnow-Mega,0.00047,4,0.002,1,0.004
854,Kangaskhan-Mega,0.00045,2,0.001,1,0.004
855,Banette-Mega,0.00032,4,0.002,2,0.007
856,Venusaur-Mega,0.00012,4,0.002,1,0.004
857,Steelix-Mega,0.00008,3,0.001,1,0.004
858,Gallade-Mega,0.00008,3,0.001,1,0.004
859,Slowbro-Mega,0.00003,3,0.001,1,0.004
860,Kyogre-Primal,0.00003,8,0.004,3,0.011
861,Sceptile-Mega,0.00002,2,0.001,2,0.007
862,Glalie-Mega,0.00002,6,0.003,2,0.007
863,Camerupt-Mega,0.00002,2,0.001,1,0.004
864,Lucario-Mega,0.00002,2,0.001,1,0.004
865,Garchomp-Mega,0.00002,4,0.002,2,0.007
866,Houndoom-Mega,0.00001,4,0.002,1,0.004
867,Audino-Mega,0.00001,5,0.002,4,0.014
868,Aggron-Mega,0.00000,6,0.003,0,0.000
869,Pinsir-Mega,0.00000,3,0.001,0,0.000
870,Scizor-Mega,0.00000,3,0.001,0,0.000
871,Medicham-Mega,0.00000,2,0.001,1,0.004
872,Gardevoir-Mega,0.00000,6,0.003,2,0.007
873,Blastoise-Mega,0.00000,4,0.002,3,0.011
874,Altaria-Mega,0.00000,3,0.001,2,0.007
875,Latios-Mega,0.00000,4,0.002,0,0.000
876,Absol-Mega,0.00000,3,0.001,3,0.011
877,Latias-Mega,0.00000,2,0.001,0,0.000
878,Gyarados-Mega,0.00000,4,0.002,1,0.004
879,Aerodactyl-Mega,0.00000,4,0.002,0,0.000
880,Charizard-Mega-X,0.00000,2,0.001,1,0.004
881,Heracross-Mega,0.00000,3,0.001,1,0.004
882,Pidgeot-Mega,0.00000,2,0.001,1,0.004
