Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
502,Arceus-Grass,0.41238,1107,0.501,764,0.462
503,Arceus-Flying,0.40315,1017,0.460,672,0.406
504,Arceus,0.40257,892,0.404,593,0.358
505,Porygon-Z,0.40013,1095,0.496,754,0.456
506,Arceus-Fire,0.38710,825,0.374,595,0.359
507,Arceus-Psychic,0.37662,867,0.393,561,0.339
508,Swampert-Mega,0.37053,623,0.282,498,0.301
509,Blaziken-Mega,0.34509,726,0.329,524,0.317
510,Mewtwo-Mega-X,0.34236,743,0.336,535,0.323
511,Diggersby,0.33700,894,0.405,640,0.387
512,Rotom-Frost,0.33039,727,0.329,569,0.344
513,Conkeldurr,0.29337,519,0.235,392,0.237
514,Durant,0.28975,821,0.372,544,0.329
515,Alakazam,0.28432,694,0.314,488,0.295
516,Armaldo,0.27804,698,0.316,532,0.321
517,Gourgeist,0.25447,469,0.212,298,0.180
518,Alakazam-Mega,0.23566,671,0.304,447,0.270
519,Garchomp-Mega,0.22670,371,0.168,279,0.169
520,Groudon,0.16941,421,0.191,307,0.185
521,Gardevoir-Mega,0.13416,359,0.163,230,0.139
522,Mewtwo-Mega-Y,0.12751,255,0.115,158,0.095
523,Beartic,0.12635,228,0.103,147,0.089
524,Mewtwo,0.11809,234,0.106,167,0.101
525,Avalugg,0.09151,240,0.109,171,0.103
526,Latios-Mega,0.04649,92,0.042,68,0.041
