Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
545,Swinub,0.00000,4,0.014,1,0.007
546,Emboar,0.00000,17,0.061,7,0.048
547,Koffing,0.00000,1,0.004,1,0.007
548,Shellder,0.00000,6,0.022,5,0.034
549,Aurorus,0.00000,1,0.004,1,0.007
550,Leafeon,0.00000,2,0.007,2,0.014
551,Mismagius,0.00000,62,0.224,51,0.348
552,Roselia,0.00000,4,0.014,3,0.020
553,Golem,0.00000,23,0.083,16,0.109
554,Pinsir,0.00000,4,0.014,3,0.020
555,Meowstic,0.00000,5,0.018,2,0.014
556,Banette,0.00000,4,0.014,1,0.007
557,Arbok,0.00000,7,0.025,6,0.041
558,Squirtle,0.00000,9,0.032,9,0.061
559,Trubbish,0.00000,1,0.004,1,0.007
560,Plusle,0.00000,7,0.025,6,0.041
561,Geodude,0.00000,12,0.043,7,0.048
562,Politoed,0.00000,13,0.047,8,0.055
563,Slugma,0.00000,2,0.007,1,0.007
564,Noibat,0.00000,1,0.004,0,0.000
565,Primeape,0.00000,4,0.014,3,0.020
566,Relicanth,0.00000,1,0.004,1,0.007
567,Sawsbuck,0.00000,1,0.004,1,0.007
568,Kricketot,0.00000,4,0.014,2,0.014
569,Golduck,0.00000,5,0.018,2,0.014
570,Gible,0.00000,1,0.004,1,0.007
571,Flaaffy,0.00000,1,0.004,0,0.000
572,Voltorb,0.00000,19,0.069,14,0.096
573,Panpour,0.00000,1,0.004,1,0.007
574,Lileep,0.00000,4,0.014,4,0.027
575,Terrakion,0.00000,6,0.022,3,0.020
576,Gastly,0.00000,5,0.018,3,0.020
577,Audino,0.00000,5,0.018,0,0.000
578,Jumpluff,0.00000,1,0.004,1,0.007
579,Drifloon,0.00000,1,0.004,1,0.007
580,Gurdurr,0.00000,1,0.004,1,0.007
581,Stunky,0.00000,2,0.007,1,0.007
582,Spritzee,0.00000,3,0.011,3,0.020
583,Golurk,0.00000,18,0.065,11,0.075
584,Vivillon,0.00000,10,0.036,6,0.041
585,Moltres,0.00000,112,0.404,45,0.307
586,Kabuto,0.00000,2,0.007,1,0.007
587,Turtwig,0.00000,2,0.007,0,0.000
588,Fraxure,0.00000,1,0.004,0,0.000
589,Delibird,0.00000,2,0.007,2,0.014
590,Camerupt,0.00000,7,0.025,6,0.041
591,Tropius,0.00000,6,0.022,2,0.014
592,Grimer,0.00000,11,0.040,7,0.048
593,Bagon,0.00000,3,0.011,1,0.007
594,Goomy,0.00000,1,0.004,1,0.007
595,Loudred,0.00000,4,0.014,4,0.027
596,Oddish,0.00000,7,0.025,6,0.041
597,Purrloin,0.00000,1,0.004,0,0.000
598,Lilligant,0.00000,13,0.047,7,0.048
599,Vanilluxe,0.00000,12,0.043,8,0.055
600,Swadloon,0.00000,4,0.014,4,0.027
601,Vullaby,0.00000,1,0.004,0,0.000
602,Oshawott,0.00000,2,0.007,2,0.014
603,Garbodor,0.00000,33,0.119,16,0.109
604,Croconaw,0.00000,1,0.004,0,0.000
605,Graveler,0.00000,3,0.011,0,0.000
606,Happiny,0.00000,2,0.007,0,0.000
607,Lickitung,0.00000,1,0.004,1,0.007
608,Grovyle,0.00000,2,0.007,1,0.007
609,Phione,0.00000,1,0.004,0,0.000
610,Meganium,0.00000,6,0.022,3,0.020
611,Monferno,0.00000,15,0.054,7,0.048
612,Barbaracle,0.00000,7,0.025,5,0.034
613,Drowzee,0.00000,6,0.022,3,0.020
614,Simisear,0.00000,2,0.007,1,0.007
615,Shieldon,0.00000,3,0.011,2,0.014
616,Anorith,0.00000,1,0.004,0,0.000
617,Combee,0.00000,2,0.007,2,0.014
618,Stunfisk,0.00000,3,0.011,2,0.014
619,Porygon,0.00000,1,0.004,1,0.007
620,Murkrow,0.00000,1,0.004,0,0.000
621,Combusken,0.00000,8,0.029,6,0.041
622,Scatterbug,0.00000,5,0.018,4,0.027
623,Cradily,0.00000,8,0.029,3,0.020
624,Pidgeot,0.00000,14,0.051,10,0.068
625,Kingler,0.00000,2,0.007,2,0.014
626,Fearow,0.00000,15,0.054,11,0.075
627,Vanillite,0.00000,4,0.014,4,0.027
628,Seadra,0.00000,2,0.007,2,0.014
629,Whismur,0.00000,2,0.007,2,0.014
630,Gloom,0.00000,1,0.004,1,0.007
631,Weedle,0.00000,18,0.065,14,0.096
632,Miltank,0.00000,6,0.022,4,0.027
633,Machop,0.00000,5,0.018,3,0.020
634,Cranidos,0.00000,3,0.011,2,0.014
635,Beartic,0.00000,2,0.007,2,0.014
636,Simisage,0.00000,1,0.004,1,0.007
637,Torchic,0.00000,7,0.025,4,0.027
638,Armaldo,0.00000,6,0.022,2,0.014
639,Cubone,0.00000,1,0.004,0,0.000
